fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57845,ROADSIDE TOWING FOR RESURFACING,77784,2022-07-27,35.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56244,ROADSIDE TOWING FOR RESURFACING,77784,2022-07-27,35.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,54560,ROADSIDE TOWING FOR RESURFACING,77784,2022-07-27,35.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56012,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.70
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56659,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.10
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56660,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.10
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57097,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.10
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57098,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.10
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57120,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.10
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57121,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,50.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57800,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.10
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58074,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.70
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58114,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,50.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58115,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,50.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58116,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,50.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58117,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,50.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58118,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,50.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58270,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.10
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58271,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.10
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58272,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.10
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58273,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.10
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58274,ROADSIDE TOWING FOR RESURFACING,PCard,2022-07-28,52.10
3020,14,00000-523038-00000000-,3020-14-00000-523038-00000000-,LEE COMPANY,LEE-295139,BLANKET PO PLUMBING REPAIR SERVICES,PCard,2022-07-21,3736.54
3020,14,00000-523038-00000000-,3020-14-00000-523038-00000000-,LEE COMPANY,LEE-303451,BLANKET PO PLUMBING REPAIR SERVICES,77629,2022-07-25,4047.79
3020,14,00000-523038-00000000-,3020-14-00000-523038-00000000-,LEE COMPANY,LEE-303449,BLANKET PO PLUMBING REPAIR SERVICES,PCard,2022-07-28,8302.19
3020,00,00000-220400-00000000-,3020-00-00000-220400-00000000-,MIDSOUTH PAVING INC,FRANK/RAND FINAL RET,FRANKLIN ST/RANDOLPH AVE-2260-FINAL RET,77530,2022-07-19,3463.50
3020,00,00000-220400-00000000-,3020-00-00000-220400-00000000-,MIDSOUTH PAVING INC,FRANK/RAND FINAL RET,FRANKLIN ST/RANDOLPH AVE-2260-FINAL RET,77530,2022-07-19,5090.92
3020,14,00000-523021-00000000-,3020-14-00000-523021-00000000-,MULTIVISTA,4486,PHOTOGRAPHIC DOCUMENTATION - JOE DAVIS STADIUM,77414,2022-07-18,1339.00
3020,14,00000-523021-00000000-,3020-14-00000-523021-00000000-,MULTIVISTA,4439,PHOTOGRAPHIC DOCUMENTATION - JOE DAVIS STADIUM,77640,2022-07-25,1339.00
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,NATIONAL AUTO FLEET GROUP,WC9198,TRUCK FOR INSPECTOIN,77642,2022-07-26,25753.44
3020,14,00000-523021-00000000-,3020-14-00000-523021-00000000-,OMI INC,22840,ENGINEERING SERVICES - JOE DAV,77772,2022-07-28,2450.65
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,OSBORN CONCRETE CUTTING,18545,CONCRETE CUTTING FOR PWS (BLANKET),77419,2022-07-18,825.00
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,OSBORN CONCRETE CUTTING,18580,CONCRETE CUTTING FOR PWS (BLANKET),77773,2022-07-27,525.00
3020,55,00000-516050-00000000-,3020-55-00000-516050-00000000-,PRECISION CONCRETE CUTTING,071922A,SIDEWALK REPAIR ADA STANDARD (SOLE SOURCE),77650,2022-07-21,50000.00
3020,14,00000-513010-PR8610XX-,3020-14-00000-513010-PR8610XX-,PRO ELECTRIC INC,W43188,2022 BLANKET PO FOR ELECTRICAL,77425,2022-07-18,7396.47
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ROGERS GROUP INC,0203001486,FY22 ASPHALT BLANKET--MAINTENANCE,77543,2022-07-19,10646.19
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,ROGERS GROUP INC,382121-11-1,"NATURE WAY, LIGHTSPEED,BRAC REPAIRS",77543,2022-07-19,178808.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ROGERS GROUP INC,0203001499,FY22 ASPHALT BLANKET--MAINTENANCE,77664,2022-07-25,2322.75
3020,14,00000-520600-PR8463XX-,3020-14-00000-520600-PR8463XX-,S&ME INC,1091253 REIMB EXP,REIMBURSABLE EXPENSES,77786,2022-07-28,897.50
3020,71,00000-520600-PR8627XX-,3020-71-00000-520600-PR8627XX-,SCHOEL ENGINEERING COMPANY INC,525058,THE VILLAGE AT MAX LUTHER ENGI,77666,2022-07-25,4000.00
3020,14,00000-513011-00000000-,3020-14-00000-513011-00000000-,SCHOEL ENGINEERING COMPANY INC,524877,ENGINEERING SERVICES-BURRITT A,77788,2022-07-28,1272.00
3020,14,00000-523000-GAR00001-,3020-14-00000-523000-GAR00001-,TRAV-AD SIGNS INC,97628,SIGNS FOR PARKING GARAGES,77450,2022-07-18,1211.98
3020,71,00000-516041-00000000-,3020-71-00000-516041-00000000-,UNITED STATES GEOLOGICAL SURVEY,90995839,JOINT FUNDING AGREEMENT FOR MA,77687,2022-07-25,26156.00
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,UNITED STATES GEOLOGICAL SURVEY,51189691,FY22 ROCK/STONE PWS CONSTRUCTION (BLANKET),77456,2022-07-18,20653.98
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,UNITED STATES GEOLOGICAL SURVEY,51189690,FY22 ROCK BLANKET--MAINTENANCE,77456,2022-07-18,207.09
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,UNITED STATES GEOLOGICAL SURVEY,51193552,FY22 ROCK BLANKET--MAINTENANCE,77691,2022-07-21,2199.67
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,UNITED STATES GEOLOGICAL SURVEY,51193551,FY22 ROCK BLANKET--MAINTENANCE,77691,2022-07-21,2421.86
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,UNITED STATES GEOLOGICAL SURVEY,51193550,FY22 ROCK BLANKET--MAINTENANCE,77691,2022-07-21,1845.95
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,UNITED STATES GEOLOGICAL SURVEY,51193548,FY22 ROCK BLANKET--MAINTENANCE,77691,2022-07-21,449.92
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,UNITED STATES GEOLOGICAL SURVEY,51193549,FY22 ROCK BLANKET--MAINTENANCE,77691,2022-07-21,890.22
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,UNITED STATES GEOLOGICAL SURVEY,51193547,FY22 ROCK/STONE PWS CONSTRUCTION (BLANKET),77691,2022-07-25,391.52
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,UNITED STATES GEOLOGICAL SURVEY,51199033,FY22 ROCK BLANKET--MAINTENANCE,77804,2022-07-27,276.64
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,UNITED STATES GEOLOGICAL SURVEY,51199032,FY22 ROCK BLANKET--MAINTENANCE,77804,2022-07-27,437.97
3020,00,00000-220400-00000000-,3020-00-00000-220400-00000000-,WIREGRASS CONSTRUCTION COMPANY INC,RESURF RES STRT-RET,20131-RESURFACE RESIDENTIAL STREETS-FINAL RET,77693,2022-07-25,84944.30
3020,00,00000-220400-00000000-,3020-00-00000-220400-00000000-,WIREGRASS CONSTRUCTION COMPANY INC,RESUR RES ST PH II,20613-RESRUFACE RES ST PH II-FINAL RET,77693,2022-07-25,107192.48
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226085,SUV'S FOR HPD,77469,2022-07-18,53057.12
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226087,SUV'S FOR HPD,77470,2022-07-18,53057.12
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226083,SUV'S FOR HPD,77471,2022-07-18,53057.12
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226088,SUV'S FOR HPD,77472,2022-07-18,53057.12
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226086,SUV'S FOR HPD,77473,2022-07-18,53057.12
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226081,SUV'S FOR HPD,77474,2022-07-18,53057.12
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226089,SUV'S FOR HPD,77468,2022-07-18,53057.12
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226079,SUV FOR PARKING,77466,2022-07-18,22144.00
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226080,SUV FOR LANDSCAPE/CENTRAL,77467,2022-07-18,34253.25
3040,00,00000-635000-TO000000-,3040-00-00000-635000-TO000000-,REGIONS BANK,DEBT 08/22,DEBT SERVICE PAYMENT 2014A,77833,2022-07-29,158250.00
3080,71,00000-524008-00000000-,3080-71-00000-524008-00000000-,BARGE DESIGN SOLUTIONS INC,201531,PROJECT VISION EDS,77486,2022-07-19,23824.29
3080,71,00000-524008-00000000-,3080-71-00000-524008-00000000-,BARGE DESIGN SOLUTIONS INC,201532,MONROE ROAD IMPROVEMENTS (BLANKET),77585,2022-07-25,21328.60
3080,71,00000-524009-00000000-,3080-71-00000-524009-00000000-,BARGE DESIGN SOLUTIONS INC,200179,MILL CREEK ACTION ACTIVITY EDS,77585,2022-07-25,57000.00
3080,71,00000-524009-00000000-,3080-71-00000-524009-00000000-,BARGE DESIGN SOLUTIONS INC,201558,MILL CREEK ACTION ACTIVITY EDS,77585,2022-07-25,24950.00
3080,71,00000-524000-BUDGET01-,3080-71-00000-524000-BUDGET01-,MADISON COUNTY COMMISSION,4573,WINCHESTER ROAD RESURFACING CO,77524,2022-07-19,100000.00
3080,71,00000-524041-00000000-,3080-71-00000-524041-00000000-,MILLER & MILLER INC,APPL #11(REV),GREENBRIER PARKWAY PHASE V,77638,2022-07-25,302868.53
3080,71,00000-530000-BUDGET01-,3080-71-00000-530000-BUDGET01-,URBAN DESIGN ASSOCIATES LTD,62208,MILL CREEK DESIGN MASTER PLAN,77686,2022-07-25,13587.75
3080,71,00000-524000-BUDGET01-,3080-71-00000-524000-BUDGET01-,WILMER & LEE PA,53886/48774,"APPRAISALS FOR TRACTS 8-12,14,16,18,19,23,25",77807,2022-07-28,13750.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,CHIM CRK SWR 6/6A,EASEMENT FOR SEWER INSTALLATION TRACT 6/6A,77808,2022-07-28,24757.00
3203,00,00000-635000-TO000000-,3203-00-00000-635000-TO000000-,REGIONS BANK,DEBT 08/22,DEBT SERVICE PAYMENT 2014A,77833,2022-07-29,105100.00
3204,00,00000-635000-TO000000-,3204-00-00000-635000-TO000000-,REGIONS BANK,DEBT 08/22,DEBT SERVICE PAYMENT 2014A,77833,2022-07-29,1333987.50
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,HUNTSVILLE UTILITIES,3110100101650722,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),77514,2022-07-19,316741.40
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,HUNTSVILLE UTILITIES,3110100101650722B,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),77514,2022-07-19,68.63
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00012-254831,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,77502,2022-07-19,90.58
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-358013,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,77502,2022-07-19,76.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-358509,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,77735,2022-07-26,85.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,FLEET FUELING,82615914,STAC FUEL CHARGES - BLANKET PO,77739,2022-07-27,253.12
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,STAPLES INC,3512416693,S DUNCAN/807-B SHONEY DR/427-5456,77443,2022-07-18,97.09
3520,43,00000-520300-00000000-,3520-43-00000-520300-00000000-,TYLER TECHNOLOGIES INC,025-382028,MUNIS INCODE MODULE - RES 21-180,77683,2022-07-22,390.00
3520,43,00000-520300-00000000-,3520-43-00000-520300-00000000-,TYLER TECHNOLOGIES INC,025-382788,MUNIS INCODE MODULE - RES 21-180,77683,2022-07-22,2080.00
3520,43,00000-520300-00000000-,3520-43-00000-520300-00000000-,TYLER TECHNOLOGIES INC,025-385448,MUNIS INCODE MODULE - RES 21-180,77683,2022-07-22,6680.76
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-14895,FUELING TRANS DATED 071522,77601,2022-07-21,38.39
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15090,FUELING TRANS DATED 071822,77601,2022-07-21,25.34
3900,44,00000-515520-00000000-00145,3900-44-00000-515520-00000000-00145,SAFEWARE INC,3988538,SENSORS FOR HUNTSVILLE FIRE AND RESCUE,77665,2022-07-22,478.12
3900,44,00000-515520-00000000-00145,3900-44-00000-515520-00000000-00145,SAFEWARE INC,3990278,SENSOR FOR HUNTSVILLE FIRE AND RESCUE,77787,2022-07-27,239.06
3930,91,00000-513040-00000000-,3930-91-00000-513040-00000000-,DELL MARKETING LP,10600783707,QUOTE #3000126273958.1  AND WO 156576,77599,2022-07-21,268.00
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2110100220010722,UTILITY BILLS,77617,2022-07-21,3296.21
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2210100672910722,UTILITY BILL,77617,2022-07-21,2571.45
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2210102462020722,UTILTY BILL,77617,2022-07-21,403.86
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2110101351300622,UTILITY BILLS,77617,2022-07-21,1723.41
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2210100580960722,UTILITY BILL,77617,2022-07-21,261.58
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2110100219670722,UTILITY BILL,77617,2022-07-21,35.99
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2110100219240722,UTILITY BILL,77617,2022-07-21,12.83
3950,00,00000-602000-DE2021PB-,3950-00-00000-602000-DE2021PB-,REGIONS BANK,DEBT 08/22 WF,DEBT SERVICE PAYMENT - PBA SERIES,77832,2022-07-29,395684.35
3950,00,00000-460100-DE2007PB-,3950-00-00000-460100-DE2007PB-,REGIONS BANK,DEBT 08/22 WF,DEBT SERVICE PAYMENT - PBA SERIES,77832,2022-07-29,-0.11
3950,00,00000-460100-DE2007PB-,3950-00-00000-460100-DE2007PB-,REGIONS BANK,DEBT 08/22 WF,DEBT SERVICE PAYMENT - PBA SERIES,77832,2022-07-29,0.33
3950,00,00000-602000-DE2022PB-,3950-00-00000-602000-DE2022PB-,REGIONS BANK,DEBT 08/22 WF,DEBT SERVICE PAYMENT - PBA SERIES,77832,2022-07-29,1513053.00
3950,00,00000-633000-FROM0000-,3950-00-00000-633000-FROM0000-,REGIONS BANK,DEBT 08/22 WF,DEBT SERVICE PAYMENT - PBA SERIES,77832,2022-07-29,-1513053.33
3950,00,00000-636500-FROM0000-,3950-00-00000-636500-FROM0000-,REGIONS BANK,DEBT 08/22 WF,DEBT SERVICE PAYMENT - PBA SERIES,77832,2022-07-29,-395684.24
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,EMG ONE LLC,APPL #2R1 MID CITY,CONSTRUCTION SERVICES - AMPHIT,77499,2022-07-19,85170.45
4012,14,00000-527003-00000000-,4012-14-00000-527003-00000000-,GRAYBAR ELECTRIC COMPANY,9326650446,LOT LIGHTING/ LABOR EQUIPMENT - JOE DAVIS RENO,77609,2022-07-25,26513.50
4013,14,00000-523043-00000000-,4013-14-00000-523043-00000000-,EMW CONSTRUCTION INC,APPL #2 CAVALRY HILL,CONSTRUCTION SERVICES - CAVALR,77733,2022-07-28,98176.25
4013,14,00000-521015-PHASE002-,4013-14-00000-521015-PHASE002-,GTEC LLC,892,ENGINEERING SERVICES - JHP CHA,77744,2022-07-28,360.00
4013,14,00000-521015-PHASE002-,4013-14-00000-521015-PHASE002-,GTEC LLC,868,ENGINEERING SERVICES - JHP CHA,77744,2022-07-28,2060.00
4013,14,00000-523043-00000000-,4013-14-00000-523043-00000000-,LEE COMPANY,LEE-282180,EMERGENCY PLUMB RPR-CAVALRY HILLS,77759,2022-07-28,3311.11
4013,14,00000-523043-00000000-,4013-14-00000-523043-00000000-,LEE COMPANY,LEE-282181,EMERGENCY PLUMBING RPR-CAVALRY HILLS,77759,2022-07-28,3934.56
4013,14,00000-521016-00000000-,4013-14-00000-521016-00000000-,ROGERS GROUP INC,386422-1-1,SILT FENCE-JOHN HUNT PARK KIDS SPACE,77664,2022-07-25,16737.50
4013,00,00000-220400-00000000-,4013-00-00000-220400-00000000-,ROGERS GROUP INC,JPH KIDS SPACE FIN R,21252-JHP KIDS SPACE SILT FENCE-FINAL RET,77785,2022-07-28,836.87
4013,14,00000-521016-00000000-,4013-14-00000-521016-00000000-,SCHOEL ENGINEERING COMPANY INC,524797,ENGINEERING SERVICES- JOHN HUN,77788,2022-07-28,1240.00
4013,14,00000-522018-00000000-,4013-14-00000-522018-00000000-,SOUTHERN LIGHTING AND TRAFFIC,45558,TRAFFIC SIGNAL CONTROLLER,77547,2022-07-18,3975.00
4015,14,00000-522010-00000000-,4015-14-00000-522010-00000000-,GOODWYN MILL CAWOOD LLC,ABHM2000024 REIMB EX,REIMBURSABLE EXPENSES,77743,2022-07-28,134.62
4015,14,00000-522010-00000000-,4015-14-00000-522010-00000000-,GOODWYN MILL CAWOOD LLC,ABHM2000024,ARCHITECTURAL SERVICES- NEW CI,77743,2022-07-28,32596.36
4015,14,00000-522010-00000000-,4015-14-00000-522010-00000000-,TURNER CONSTRUCTION COMPANY,APPL #6R1 CITY HALL,CONSTRUCTION SERVICES-NEW CITY,77802,2022-07-28,1913563.27
5000,00,00000-460100-00000000-,5000-00-00000-460100-00000000-,REGIONS BANK,DEBT 08/22,DEBT SERVICE PAYMENT 2014A,77833,2022-07-29,-0.27
5000,00,00000-601000-DE2014AX-,5000-00-00000-601000-DE2014AX-,REGIONS BANK,DEBT 08/22,DEBT SERVICE PAYMENT 2014A,77833,2022-07-29,1080000.00
5000,00,00000-601000-DE2014AX-,5000-00-00000-601000-DE2014AX-,REGIONS BANK,DEBT 08/22,DEBT SERVICE PAYMENT 2014A,77833,2022-07-29,1525000.00
5000,00,00000-602000-DE2014AX-,5000-00-00000-602000-DE2014AX-,REGIONS BANK,DEBT 08/22,DEBT SERVICE PAYMENT 2014A,77833,2022-07-29,215350.00
5000,00,00000-602000-DE2014AX-,5000-00-00000-602000-DE2014AX-,REGIONS BANK,DEBT 08/22,DEBT SERVICE PAYMENT 2014A,77833,2022-07-29,517337.50
5000,00,00000-633000-FROM0000-,5000-00-00000-633000-FROM0000-,REGIONS BANK,DEBT 08/22,DEBT SERVICE PAYMENT 2014A,77833,2022-07-29,-1740349.73
5000,00,00000-633040-FROM0000-,5000-00-00000-633040-FROM0000-,REGIONS BANK,DEBT 08/22,DEBT SERVICE PAYMENT 2014A,77833,2022-07-29,-158250.00
5000,00,00000-633203-FROM0000-,5000-00-00000-633203-FROM0000-,REGIONS BANK,DEBT 08/22,DEBT SERVICE PAYMENT 2014A,77833,2022-07-29,-105100.00
5000,00,00000-633204-FROM0000-,5000-00-00000-633204-FROM0000-,REGIONS BANK,DEBT 08/22,DEBT SERVICE PAYMENT 2014A,77833,2022-07-29,-1333987.50
6000,76,76200-515790-00000000-,6000-76-76200-515790-00000000-,ADEM SRF OPERATOR CERTIFICATION SECTION,WASTEWATER EXAM 0722,WASTEWATER EXAM FEE TO ADEM-CAMERON SLOAN 18133,77478,2022-07-19,325.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,AIR HYDRO POWER INC,10790222,HOSE REPAIRS (BLANKET),77570,2022-07-22,144.86
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ALABAMA CONCRETE INC,115599,PLANT 1 (BLANKET),77480,2022-07-19,2772.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ALABAMA CONCRETE INC,115918,CHASE CHLORINE CONTACT CHAMBER (BLANKET),77571,2022-07-22,792.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ALL SHARPE INC,40491,COM TX 072522/40491,PCard,2022-07-28,120.00
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,AMERICAN WELDING & GAS INC,08608926,WELDING SUPPLIES (BLANKET),77583,2022-07-21,26.50
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,AMERICAN WELDING & GAS INC,08623512,MONTHLY CYLINDER RENTAL,77583,2022-07-21,340.00
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,AT&T,25653564120722,FY22 BLANKET PO ATT MAIN CENTREX FOR COH,77707,2022-07-27,63.80
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS192127,PLANT 4,77359,2022-07-18,8468.03
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,CELLCO PARTNERSHIP,9910898837,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,77454,2022-07-18,93.50
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4123891609,WPC UNIFORMS JUNE 2022 (BLANKET),77366,2022-07-18,73.77
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4123892872,WPC UNIFORMS JUNE 2022 (BLANKET),77366,2022-07-18,990.28
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4123894494,WPC UNIFORMS JUNE 2022 (BLANKET),77366,2022-07-18,31.10
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4123598657,WPC UNIFORMS JUNE 2022 (BLANKET),77366,2022-07-18,70.02
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4123615850,WPC UNIFORMS JUNE 2022 (BLANKET),77366,2022-07-18,31.50
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4123749276,WPC UNIFORMS JUNE 2022 (BLANKET),77366,2022-07-18,71.27
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4125256000,WPC UNIFORMS JULY 2022 (BLANKET),77366,2022-07-18,73.77
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4125047288,WPC UNIFORMS JULY 2022 (BLANKET),77366,2022-07-18,73.86
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4125256567,WPC UNIFORMS JULY 2022 (BLANKET),77366,2022-07-18,1224.87
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4124968305,WPC UNIFORMS JULY 2022 (BLANKET),77366,2022-07-18,70.02
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4124582158,WPC UNIFORMS JULY 2022 (BLANKET),77366,2022-07-18,31.10
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4124516662,WPC UNIFORMS JULY 2022 (BLANKET),77366,2022-07-18,71.27
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4124519585,WPC UNIFORMS JULY 2022 (BLANKET),77366,2022-07-18,73.77
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4124519886,WPC UNIFORMS JULY 2022 (BLANKET),77366,2022-07-18,987.69
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4124276320,WPC UNIFORMS JULY 2022 (BLANKET),77366,2022-07-18,70.02
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4125258088,WPC UNIFORMS JULY 2022 (BLANKET),77366,2022-07-18,31.10
