fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
3080,71,00000-524000-BUDGET01-,3080-71-00000-524000-BUDGET01-,ROGERS GROUP INC,APPL #13 SANDERSON R,SANDERSON ROAD EXTENSION,73120,2022-03-15,1182215.40
3080,71,00000-524008-00000000-,3080-71-00000-524008-00000000-,ROGERS GROUP INC,334919-113-1,TWO LANE ROADWAY IMPROVEMENTS - BLANKET,73120,2022-03-15,15120.40
3080,71,00000-524037-00000000-,3080-71-00000-524037-00000000-,S&ME INC,1108054,GREENBRIER PARKWAY PHASE IVB,73355,2022-03-22,52493.63
3080,71,00000-524037-00000000-,3080-71-00000-524037-00000000-,SERVICE STEEL INC,136602,POLE TEMPLATES FOR GREENBRIER/MOORESVILLE,73125,2022-03-16,660.00
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-350601,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,73294,2022-03-22,85.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,GOODYEAR SERVICE STORES,253895,STAC VEHICLE REPAIR BLANKET PO,73299,2022-03-23,768.91
3435,41,00000-515520-00000000-,3435-41-00000-515520-00000000-,GULF STATES DISTRIBUTORS,1412849-IN,SUBMACHINE GUNS STAC/SWAT,73301,2022-03-22,20925.00
3700,71,00000-516010-00000000-,3700-71-00000-516010-00000000-,SOUTHERN LIGHTING AND TRAFFIC,45050,COBLAT CONTROLLERS - RESEARCH PARK UPGRADES,PCard,2022-03-24,13100.00
3900,44,00000-515700-00000000-,3900-44-00000-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 03/21/22,UTILITY TAX DUE 3/21/22,72905,2022-03-15,20.05
3900,44,00000-515070-00000000-,3900-44-00000-515070-00000000-,CELLCO PARTNERSHIP,9900365637,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,73250,2022-03-17,80.02
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11494,FUELING TRANS DATED 031022,72943,2022-03-14,91.68
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11450,FUELING TRANS DATED 030822,72943,2022-03-14,89.56
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11514,FUELING TRANS DATED 031122,73291,2022-03-22,29.68
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11554,FUELING TRANS DATED 031522,73291,2022-03-22,18.74
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11775,FUELING TRANS DATED 031822,73291,2022-03-23,38.75
3900,44,00000-513030-00000000-,3900-44-00000-513030-00000000-,MADISON COUNTY AUTO PARTS INC,232394,NAPA TRX DATE 031122,72979,2022-03-14,4.30
3900,44,00000-515520-00000000-00126,3900-44-00000-515520-00000000-00126,POWER HAWK TECHNOLOGIES INC,13460,POWER HAWK N.E.A.R.A.T KIT (SOLE SOURCE),73226,2022-03-17,22650.00
3900,44,00000-515340-00000000-,3900-44-00000-515340-00000000-,STAPLES INC,3501998650,"AMY PAINE 320 FOUNTAIN CIR HUNTSVILLE, AL 35801",PCard,2022-03-24,64.00
3910,93,00000-515700-00000000-,3910-93-00000-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 03/21/22,UTILITY TAX DUE 3/21/22,72905,2022-03-15,214.66
3910,93,00000-514010-00000000-,3910-93-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11494,FUELING TRANS DATED 031022,72943,2022-03-14,62.47
3910,93,00000-515700-00000000-,3910-93-00000-515700-00000000-,HUNTSVILLE UTILITIES,311010010129 31022,HSV UTILITY FOR ACCT# 311010010129,72968,2022-03-15,11207.49
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 03/21/22,UTILITY TAX DUE 3/21/22,72905,2022-03-15,222.15
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,211010022001 030722,HSV UTILITY ACCT #211010022001,73083,2022-03-15,3859.94
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,221010067291 030722,HSV UTILITY ACCT #221010067291,73083,2022-03-15,2601.76
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,221010246202 030722,HSV UTILITY ACCT #221010246202,73083,2022-03-15,221.31
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,211010135130 082822,HSV UTILITY ACCT #211010135130,73083,2022-03-15,1847.06
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,221010058096 030722,HSV UTILITY ACCT #221010058096,73083,2022-03-15,57.68
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,211010021967 030422,HSV UTILITY ACCT #211010021967,73083,2022-03-15,13.85
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,211010021924 030722,HSV UTILITY ACCT #211010021924,73083,2022-03-15,12.34
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,EMG ONE LLC,APPL #01,CONSTRUCTION SERVICES - AMPHIT,73292,2022-03-22,80325.13
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,MATHENY GOLDMON ARCHITECTURE AND INTERIORS,4023,ARCHITECTURAL SERVICES-AMPHITH,73320,2022-03-22,81313.81
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,OMI INC,22599,ENGINEERING SERVICES- MIDCITY,72993,2022-03-15,1833.00
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,OMI INC,22568,ENGINEERING SERVICES- MIDCITY,72993,2022-03-15,450.00
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,THE ROBINS & MORTON GROUP,APPL #14 ADMIN,ADMINISTRATIVE COSTS - MID CIT,73352,2022-03-22,95532.86
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,THE ROBINS & MORTON GROUP,APPL #14,CONSTRUCTION  MGR  AGREEMENT-,73352,2022-03-22,3308051.58
4011,14,00000-521020-00000000-,4011-14-00000-521020-00000000-,THE ROBINS & MORTON GROUP,APPL #5 MIDCITY SO P,CONSTRUCTION SERVICES- NEW PAR,73352,2022-03-22,1066721.88
4013,14,00000-521016-00000000-,4013-14-00000-521016-00000000-,SCHOEL ENGINEERING COMPANY INC,523663,ENGINEERING SERVICES- JOHN HUN,73235,2022-03-16,13880.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,A-1 GLASS & AUTO LLC,I006570,R&M EQ #021772,73152,2022-03-17,225.00
6000,76,76210-515700-00000000-,6000-76-76210-515700-00000000-,A-1 GLASS & AUTO LLC,UT TAX DUE 03/21/22,UTILITY TAX DUE 3/21/22,72905,2022-03-15,523.22
6000,76,76220-515700-00000000-,6000-76-76220-515700-00000000-,A-1 GLASS & AUTO LLC,UT TAX DUE 03/21/22,UTILITY TAX DUE 3/21/22,72905,2022-03-15,406.01
6000,76,76230-515700-00000000-,6000-76-76230-515700-00000000-,A-1 GLASS & AUTO LLC,UT TAX DUE 03/21/22,UTILITY TAX DUE 3/21/22,72905,2022-03-15,328.86
6000,76,76250-515700-00000000-,6000-76-76250-515700-00000000-,A-1 GLASS & AUTO LLC,UT TAX DUE 03/21/22,UTILITY TAX DUE 3/21/22,72905,2022-03-15,1511.40
6000,76,76260-515700-00000000-,6000-76-76260-515700-00000000-,A-1 GLASS & AUTO LLC,UT TAX DUE 03/21/22,UTILITY TAX DUE 3/21/22,72905,2022-03-15,918.00
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,A-1 GLASS & AUTO LLC,UT TAX DUE 03/21/22,UTILITY TAX DUE 3/21/22,72905,2022-03-15,1311.77
6000,76,76380-515700-00000000-,6000-76-76380-515700-00000000-,A-1 GLASS & AUTO LLC,UT TAX DUE 03/21/22,UTILITY TAX DUE 3/21/22,72905,2022-03-15,12.72
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,AT&T,2565345657 03/22,CMOM DATA FLOW LINES (BLANKET),73163,2022-03-17,238.61
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS96290,PLANT 6,73167,2022-03-21,3285.77
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS94194,PLANT 2,73281,2022-03-22,4945.33
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,CELLCO PARTNERSHIP,9900365639,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,73250,2022-03-17,6253.33
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,CELLCO PARTNERSHIP,9901594699,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,73382,2022-03-23,91.50
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,CHEMPACE CORPORATION,630842,INVENTORY,73286,2022-03-22,1612.58
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4112275366,WPC UNIFORMS MARCH 2022 (BLANKET),72934,2022-03-15,1193.28
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,1902828395,WPC UNIFORMS MARCH 2022 (BLANKET),72934,2022-03-15,175.34
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4112275849,WPC UNIFORMS MARCH 2022 (BLANKET),72934,2022-03-15,30.18
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4112105186,WPC UNIFORMS MARCH 2022 (BLANKET),72934,2022-03-15,106.79
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4112275022,WPC UNIFORMS MARCH 2022 (BLANKET),72934,2022-03-15,20.42
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4111980008,WPC UNIFORMS MARCH 2022 (BLANKET),72934,2022-03-15,55.80
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4111985003,WPC UNIFORMS MARCH 2022 (BLANKET),72934,2022-03-15,70.28
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4112275032,WPC UNIFORMS MARCH 2022 (BLANKET),72934,2022-03-15,80.60
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4112275033,LAUNDRY RENTAL MARCH 2022,72934,2022-03-15,15.57
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4112105116,LAUNDRY RENTAL MARCH 2022,72934,2022-03-15,12.47
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4112274983,LAUNDRY RENTAL MARCH 2022,72934,2022-03-15,35.37
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4112274964,LAUNDRY RENTAL MARCH 2022,72934,2022-03-15,41.57
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,CLEM TIRE COMPANY,305124,R&M EQ #021563,73175,2022-03-17,171.92
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,CLEM TIRE COMPANY,304727,R&M EQ #022103,73175,2022-03-17,892.04
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,CLEM TIRE COMPANY,304900,EMER R&M MULTIPLE EQUIP,73287,2022-03-23,35.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,CLEM TIRE COMPANY,304729,EMER R&M MULTIPLE EQUIP,73287,2022-03-23,41.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,CLEM TIRE COMPANY,304473,EMER R&M MULTIPLE EQUIP,73287,2022-03-23,30.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,CLEM TIRE COMPANY,304229,EMER R&M MULTIPLE EQUIP,73287,2022-03-23,115.99
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,CORE & MAIN LP,Q100789,WESTERN AREA WWTP,72937,2022-03-14,177314.16
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,CORE & MAIN LP,Q459145,CHASE WWTP CHLORINE CONTACT CHAMBER,72937,2022-03-14,1925.70
6000,76,76230-513040-00000000-,6000-76-76230-513040-00000000-,CORE & MAIN LP,Q201621,"PL5 4"" TAP ON SLUDGE LINE",73178,2022-03-17,1606.35
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA026468 3,CHASE CHLORINE CONTACT CHAMBER,73289,2022-03-22,5200.00
6000,76,76100-515370-00000000-,6000-76-76100-515370-00000000-,DEFENSE PEST SOLUTIONS,22021,PEST CONTROL SVCS BLANKET (OCT 2021-SEPT 2022),73065,2022-03-16,190.00
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11478,FUELING TRANS DATED 030922,72943,2022-03-14,171.22
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11494,FUELING TRANS DATED 031022,72943,2022-03-14,54.27
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11407,FUELING TRANS DATED 030422,72943,2022-03-14,36.95
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11407,FUELING TRANS DATED 030422,72943,2022-03-14,65.61
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11450,FUELING TRANS DATED 030822,72943,2022-03-14,90.29
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11514,FUELING TRANS DATED 031122,73291,2022-03-22,139.85
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11514,FUELING TRANS DATED 031122,73291,2022-03-22,159.46
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11540,FUELING TRANS DATED 031422,73291,2022-03-22,70.38
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11540,FUELING TRANS DATED 031422,73291,2022-03-22,329.51
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11554,FUELING TRANS DATED 031522,73291,2022-03-22,44.37
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11554,FUELING TRANS DATED 031522,73291,2022-03-22,1726.35
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11741,FUELING TRANS DATED 031622,73291,2022-03-22,49.30
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11741,FUELING TRANS DATED 031622,73291,2022-03-22,148.50
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11775,FUELING TRANS DATED 031822,73291,2022-03-23,187.43
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11775,FUELING TRANS DATED 031822,73291,2022-03-23,189.27
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11797,FUELING TRANS DATED 032022,73291,2022-03-23,84.20
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11803,FUELING TRANS DATED 032122,73291,2022-03-23,60.10
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11803,FUELING TRANS DATED 032122,73291,2022-03-23,154.84
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11758,FUELING TRANS DATED 031722,73291,2022-03-23,114.68
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DEFENSE PEST SOLUTIONS,CFN-11758,FUELING TRANS DATED 031722,73291,2022-03-23,250.72
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ECO-TECH INC,220274,HAYS PS & CHASE (SOLE SOURCE),73188,2022-03-17,3762.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33891,R&M EQ #021862,73189,2022-03-17,419.18
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33893,R&M EQ #022053,73189,2022-03-17,419.18
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33898,"R&M EQ #021874 (OVER 25,000 GVWR)",73189,2022-03-17,2171.02
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33947,"R&M EQ #030445 (OVER 25,000 GVWR)",73189,2022-03-17,3907.16
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33944,R&M EQ #021664,73189,2022-03-17,849.17
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33800,"R&M EQ #030445 (OVER 25,000 GVWR)",73189,2022-03-17,1217.07
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33823,"R&M EQ #030517 (OVER 25,000 GVWR)",73189,2022-03-17,314.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33892,"R&M EQ #021873 (OVER 25,000 GVWR)",73189,2022-03-17,368.10
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33886,"R&M EQ #030530 (OVER 25,000 GVWR)",73189,2022-03-17,898.79
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33894,"R&M EQ #030442 (OVER 25,000 GVWR)",73189,2022-03-17,2217.11
6000,76,76100-515370-00000000-,6000-76-76100-515370-00000000-,ENERSOLV CORPORATION,FEB 22-0309,LAB SAMPLES TESTING (BLANKET),73293,2022-03-22,869.00
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,FOX SCIENTIFIC INC,S1143656.002,LAB SUPPLIES,73195,2022-03-18,542.40
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,FOX SCIENTIFIC INC,S1144016.001,LAB SUPPLIES,73295,2022-03-22,1333.52
6000,76,76260-513040-00000000-,6000-76-76260-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9325568448,PL4 SCADA RACK,73198,2022-03-17,341.05
6000,76,76250-513040-00000000-,6000-76-76250-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9325616313,PL1 MAINT SHOP WELDER,73198,2022-03-17,230.56
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,GRAYBAR ELECTRIC COMPANY,9325528864,PL1 GENERATOR REPAIR,73198,2022-03-17,172.97
6000,76,76260-513040-00000000-,6000-76-76260-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9325833631,PL4 OFFICE REMODEL,73198,2022-03-17,26.94
6000,76,76260-513040-00000000-,6000-76-76260-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9325938887,PL4 OFFICE REMODEL,73198,2022-03-17,17.64
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9325467831,FLUKE TESTER,73198,2022-03-17,4860.16
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9325900112,565LS VFD CHANGES,73198,2022-03-17,1479.51
6000,76,76250-513040-00000000-,6000-76-76250-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9325448442,PL1 PRE-AIR,73198,2022-03-17,26.24
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9325374371,ROME RD PS BREAKER REPLACEMENT,73198,2022-03-17,5678.34
6000,76,76380-513040-00000000-,6000-76-76380-513040-00000000-,GRAYBAR ELECTRIC COMPANY,932593884,MONTE SANO GENERATOR PLUGS,73198,2022-03-17,295.70
6000,76,76260-513040-00000000-,6000-76-76260-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9325797484,PL4 PVC BOX,73198,2022-03-17,171.00
6000,76,76250-513040-00000000-,6000-76-76250-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9325982329,PL1A PRE-AIR,73198,2022-03-17,4522.64
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,HACH COMPANY,12924641,LAB SUPPLIES (SOLE SOURCE),73200,2022-03-21,491.71
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,HACH COMPANY,12938683,LAB SUPPLIES (SOLE SOURCE),73302,2022-03-23,820.28
6000,76,76200-513040-00000000-,6000-76-76200-513040-00000000-,HUNTSVILLE FASTENER & SUPPLY INC,5949813,FOR MAINENANCE REPAIRS (BLANKET),73305,2022-03-22,873.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO98689,R&M EQ #050529,73206,2022-03-17,1665.76
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO99073,"R&M EQ #040247 (OVER 25,000 GVWR)",73206,2022-03-17,1631.70
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,PT17365,"R & M EQ#050529, 050611, 050657 (OVER 25K GVWR)",73307,2022-03-22,2621.24
6000,76,76210-515700-00000000-,6000-76-76210-515700-00000000-,HUNTSVILLE UTILITIES,311010010006 031022,UTILITIES BLANKET (OCT 2021-SEPT 2022),73308,2022-03-21,22864.46
6000,76,76220-515700-00000000-,6000-76-76220-515700-00000000-,HUNTSVILLE UTILITIES,311010010006 031022,UTILITIES BLANKET (OCT 2021-SEPT 2022),73308,2022-03-21,20025.93
6000,76,76230-515700-00000000-,6000-76-76230-515700-00000000-,HUNTSVILLE UTILITIES,311010010006 031022,UTILITIES BLANKET (OCT 2021-SEPT 2022),73308,2022-03-21,13424.02
6000,76,76250-515700-00000000-,6000-76-76250-515700-00000000-,HUNTSVILLE UTILITIES,311010010006 031022,UTILITIES BLANKET (OCT 2021-SEPT 2022),73308,2022-03-21,65177.79
6000,76,76260-515700-00000000-,6000-76-76260-515700-00000000-,HUNTSVILLE UTILITIES,311010010006 031022,UTILITIES BLANKET (OCT 2021-SEPT 2022),73308,2022-03-21,35057.64
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,HUNTSVILLE UTILITIES,311010010006 031022,UTILITIES BLANKET (OCT 2021-SEPT 2022),73308,2022-03-21,59938.06
6000,76,76380-515700-00000000-,6000-76-76380-515700-00000000-,HUNTSVILLE UTILITIES,311010010006 031022,UTILITIES BLANKET (OCT 2021-SEPT 2022),73308,2022-03-21,677.39
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,52443,"SAFETY ITEMS, POWER TOOLS/CONST (BLANKET)",73311,2022-03-22,326.65
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,52679,"SAFETY ITEMS, POWER TOOLS/CONST (BLANKET)",73311,2022-03-22,6138.40
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,52787,"SAFETY ITEMS, POWER TOOLS/CONST (BLANKET)",73311,2022-03-22,362.52
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,52442,"SAFETY ITEMS, POWER TOOLS/CONST (BLANKET)",73311,2022-03-22,40.56
6000,76,76110-520100-00000000-,6000-76-76110-520100-00000000-,ISCO INDUSTRIES INC,06053244,FUSION MACHINE (SOLE SOURCE),73313,2022-03-22,4749.89
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ISCO INDUSTRIES INC,232435,NAPA TRX DATE 031422,73092,2022-03-16,4.30
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ISCO INDUSTRIES INC,231882,AUTO PARTS (BLANKET),73092,2022-03-16,272.43
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ISCO INDUSTRIES INC,232226,AUTO PARTS (BLANKET),73215,2022-03-17,271.78
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ISCO INDUSTRIES INC,232665,NAPA TRX DATE 032122,73319,2022-03-23,6.82
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ISCO INDUSTRIES INC,232665,NAPA TRX DATE 032122,73319,2022-03-23,22.41
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ISCO INDUSTRIES INC,232665,NAPA TRX DATE 032122,73319,2022-03-23,31.17
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ISCO INDUSTRIES INC,232665,NAPA TRX DATE 032122,73319,2022-03-23,48.35
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ISCO INDUSTRIES INC,231742,AUTO PARTS (BLANKET),73319,2022-03-23,1024.40
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ISCO INDUSTRIES INC,232311,AUTO PARTS (BLANKET),73319,2022-03-23,234.39
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660033577,R&M EQ #021795,73216,2022-03-18,394.67
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660026586,EMER R&M MULTIPLE EQUIP,PCard,2022-03-24,40.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660027840,EMER R&M MULTIPLE EQUIP,PCard,2022-03-24,47.80
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660027799,EMER R&M MULTIPLE EQUIP,PCard,2022-03-24,47.80
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660029236,EMER R&M MULTIPLE EQUIP,PCard,2022-03-24,47.80
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660029447,EMER R&M MULTIPLE EQUIP,PCard,2022-03-24,47.80
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660029644,EMER R&M MULTIPLE EQUIP,PCard,2022-03-24,493.22
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660029371,EMER R&M MULTIPLE EQUIP,PCard,2022-03-24,130.60
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,442655,PUMPING-MONTE SANO/VARIOUS PROJECTS(BLANKET),73095,2022-03-16,125.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,442758,PUMPING-MONTE SANO/VARIOUS PROJECTS(BLANKET),73095,2022-03-16,125.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,442873,PUMPING-MONTE SANO/VARIOUS PROJECTS(BLANKET),73095,2022-03-16,125.00
